0.0	-2.91742119154
0.00022303808981	-2.91741895366
0.000446076179621	-2.91741224001
0.000669114269431	-2.91740105067
0.000892152359241	-2.91738538571
0.00111519044905	-2.91736524526
0.00133822853886	-2.91734062948
0.00156126662867	-2.91731153857
0.00178430471848	-2.91727797276
0.00200734280829	-2.91723993232
0.0022303808981	-2.91719741755
0.00245341898791	-2.9171504288
0.00267645707772	-2.91709896642
0.00289949516753	-2.91704303085
0.00312253325734	-2.91698262251
0.00334557134715	-2.91691774191
0.00356860943696	-2.91684838954
0.00379164752677	-2.91677456598
0.00401468561658	-2.9166962718
0.00423772370639	-2.91661350763
0.00446076179621	-2.91652627414
0.00468379988602	-2.91643457202
0.00490683797583	-2.91633840201
0.00512987606564	-2.91623776487
0.00535291415545	-2.91613266141
0.00557595224526	-2.91602309247
0.00579899033507	-2.91590905893
0.00602202842488	-2.9157905617
0.00624506651469	-2.91566760173
0.0064681046045	-2.91554018001
0.00669114269431	-2.91540829756
0.00691418078412	-2.91527195543
0.00713721887393	-2.91513115472
0.00736025696374	-2.91498589656
0.00758329505355	-2.91483618212
0.00780633314336	-2.9146820126
0.00802937123317	-2.91452338924
0.00825240932298	-2.91436031331
0.00847544741279	-2.91419278612
0.0086984855026	-2.91402080904
0.00892152359241	-2.91384438343
0.00914456168222	-2.91366351072
0.00936759977203	-2.91347819237
0.00959063786184	-2.91328842988
0.00981367595165	-2.91309422477
0.0100367140415	-2.91289557861
0.0102597521313	-2.91269249301
0.0104827902211	-2.91248496962
0.0107058283109	-2.9122730101
0.0109288664007	-2.91205661618
0.0111519044905	-2.91183578961
0.0113749425803	-2.91161053217
0.0115979806701	-2.9113808457
0.0118210187599	-2.91114673206
0.0120440568498	-2.91090819315
0.0122670949396	-2.91066523091
0.0124901330294	-2.91041784731
0.0127131711192	-2.91016604437
0.012936209209	-2.90990982414
0.0131592472988	-2.90964918871
0.0133822853886	-2.9093841402
0.0136053234784	-2.90911468079
0.0138283615682	-2.90884081266
0.014051399658	-2.90856253806
0.0142744377479	-2.90827985927
0.0144974758377	-2.9079927786
0.0147205139275	-2.90770129841
0.0149435520173	-2.90740542109
0.0151665901071	-2.90710514907
0.0153896281969	-2.90680048481
0.0156126662867	-2.90649143082
0.0158357043765	-2.90617798966
0.0160587424663	-2.9058601639
0.0162817805561	-2.90553795616
0.016504818646	-2.9052113691
0.0167278567358	-2.90488040544
0.0169508948256	-2.9045450679
0.0171739329154	-2.90420535926
0.0173969710052	-2.90386128234
0.017620009095	-2.90351284
0.0178430471848	-2.90316003513
0.0180660852746	-2.90280287066
0.0182891233644	-2.90244134958
0.0185121614543	-2.90207547489
0.0187351995441	-2.90170524965
0.0189582376339	-2.90133067696
0.0191812757237	-2.90095175994
0.0194043138135	-2.90056850177
0.0196273519033	-2.90018090567
0.0198503899931	-2.89978897488
0.0200734280829	-2.8993927127
0.0202964661727	-2.89899212248
0.0205195042625	-2.89858720757
