0.0	-3.0
0.00022303808981	-2.99999702037
0.000446076179621	-2.99998808151
0.000669114269431	-2.99997318344
0.000892152359241	-2.99995232622
0.00111519044905	-2.99992550993
0.00133822853886	-2.99989273468
0.00156126662867	-2.9998540006
0.00178430471848	-2.99980930783
0.00200734280829	-2.99975865656
0.0022303808981	-2.99970204697
0.00245341898791	-2.99963947929
0.00267645707772	-2.99957095377
0.00289949516753	-2.99949647066
0.00312253325734	-2.99941603027
0.00334557134715	-2.99932963289
0.00356860943696	-2.99923727888
0.00379164752677	-2.99913896859
0.00401468561658	-2.9990347024
0.00423772370639	-2.99892448072
0.00446076179621	-2.99880830398
0.00468379988602	-2.99868617264
0.00490683797583	-2.99855808717
0.00512987606564	-2.99842404806
0.00535291415545	-2.99828405585
0.00557595224526	-2.99813811108
0.00579899033507	-2.99798621432
0.00602202842488	-2.99782836617
0.00624506651469	-2.99766456723
0.0064681046045	-2.99749481816
0.00669114269431	-2.99731911961
0.00691418078412	-2.99713747227
0.00713721887393	-2.99694987686
0.00736025696374	-2.9967563341
0.00758329505355	-2.99655684475
0.00780633314336	-2.9963514096
0.00802937123317	-2.99614002945
0.00825240932298	-2.99592270513
0.00847544741279	-2.99569943749
0.0086984855026	-2.99547022741
0.00892152359241	-2.99523507578
0.00914456168222	-2.99499398353
0.00936759977203	-2.9947469516
0.00959063786184	-2.99449398096
0.00981367595165	-2.99423507262
0.0100367140415	-2.99397022758
0.0102597521313	-2.99369944689
0.0104827902211	-2.99342273161
0.0107058283109	-2.99314008283
0.0109288664007	-2.99285150167
0.0111519044905	-2.99255698926
0.0113749425803	-2.99225654677
0.0115979806701	-2.99195017537
0.0118210187599	-2.99163787628
0.0120440568498	-2.99131965073
0.0122670949396	-2.99099549997
0.0124901330294	-2.99066542529
0.0127131711192	-2.990329428
0.012936209209	-2.98998750942
0.0131592472988	-2.9896396709
0.0133822853886	-2.98928591383
0.0136053234784	-2.9889262396
0.0138283615682	-2.98856064964
0.014051399658	-2.98818914541
0.0142744377479	-2.98781172838
0.0144974758377	-2.98742840004
0.0147205139275	-2.98703916193
0.0149435520173	-2.98664401559
0.0151665901071	-2.98624296259
0.0153896281969	-2.98583600454
0.0156126662867	-2.98542314305
0.0158357043765	-2.98500437977
0.0160587424663	-2.98457971638
0.0162817805561	-2.98414915457
0.016504818646	-2.98371269606
0.0167278567358	-2.98327034261
0.0169508948256	-2.98282209598
0.0171739329154	-2.98236795796
0.0173969710052	-2.98190793039
0.017620009095	-2.98144201511
0.0178430471848	-2.98097021398
0.0180660852746	-2.98049252892
0.0182891233644	-2.98000896183
0.0185121614543	-2.97951951468
0.0187351995441	-2.97902418943
0.0189582376339	-2.97852298808
0.0191812757237	-2.97801591266
0.0194043138135	-2.97750296522
0.0196273519033	-2.97698414783
0.0198503899931	-2.9764594626
0.0200734280829	-2.97592891165
0.0202964661727	-2.97539249714
0.0205195042625	-2.97485022125
0.0207425423524	-2.97430208619
0.0209655804422	-2.97374809418
0.021188618532	-2.97318824748
0.0214116566218	-2.97262254839
0.0216346947116	-2.9720509992
0.0218577328014	-2.97147360226
0.0220807708912	-2.97089035994
0.022303808981	-2.97030127461
0.0225268470708	-2.96970634871
0.0227498851606	-2.96910558467
0.0229729232505	-2.96849898496
0.0231959613403	-2.96788655209
0.0234189994301	-2.96726828858
0.0236420375199	-2.96664419697
0.0238650756097	-2.96601427986
0.0240881136995	-2.96537853985
0.0243111517893	-2.96473697956
0.0245341898791	-2.96408960167
0.0247572279689	-2.96343640887
0.0249802660587	-2.96277740386
0.0252033041486	-2.96211258941
0.0254263422384	-2.96144196827
0.0256493803282	-2.96076554325
0.025872418418	-2.96008331719
0.0260954565078	-2.95939529293
0.0263184945976	-2.95870147337
0.0265415326874	-2.95800186142
0.0267645707772	-2.95729646003
0.026987608867	-2.95658527217
0.0272106469569	-2.95586830083
0.0274336850467	-2.95514554906
0.0276567231365	-2.9544170199
0.0278797612263	-2.95368271646
0.0281027993161	-2.95294264185
0.0283258374059	-2.95219679921
0.0285488754957	-2.95144519173
0.0287719135855	-2.95068782261
0.0289949516753	-2.94992469509
0.0292179897651	-2.94915581244
0.029441027855	-2.94838117797
0.0296640659448	-2.94760079499
0.0298871040346	-2.94681466687
0.0301101421244	-2.946022797
0.0303331802142	-2.94522518881
0.030556218304	-2.94442184573
0.0307792563938	-2.94361277127
0.0310022944836	-2.94279796894
0.0312253325734	-2.94197744228
0.0314483706632	-2.94115119487
0.0316714087531	-2.94031923033
0.0318944468429	-2.93948155229
0.0321174849327	-2.93863816445
0.0323405230225	-2.9377890705
0.0325635611123	-2.93693427419
0.0327865992021	-2.93607377929
0.0330096372919	-2.93520758961
0.0332326753817	-2.934335709
0.0334557134715	-2.93345814132
0.0336787515613	-2.9325748905
0.0339017896512	-2.93168596047
0.034124827741	-2.93079135522
0.0343478658308	-2.92989107875
0.0345709039206	-2.92898513511
0.0347939420104	-2.92807352839
0.0350169801002	-2.9271562627
0.03524001819	-2.9262333422
0.0354630562798	-2.92530477109
0.0356860943696	-2.92437055357
0.0359091324595	-2.92343069393
0.0361321705493	-2.92248519646
0.0363552086391	-2.92153406549
0.0365782467289	-2.92057730539
0.0368012848187	-2.91961492059
0.0370243229085	-2.91864691553
0.0372473609983	-2.91767329469
0.0374703990881	-2.91669406261
0.0376934371779	-2.91570922384
0.0379164752677	-2.914718783
0.0381395133576	-2.91372274472
0.0383625514474	-2.91272111369
0.0385855895372	-2.91171389463
0.038808627627	-2.91070109231
0.0390316657168	-2.90968271153
