0.0	-7.25384750528
0.000607607247165	-7.25379719467
0.00121521449433	-7.25364627823
0.00182282174149	-7.25339480206
0.00243042898866	-7.25304284303
0.00303803623582	-7.2525905087
0.00364564348299	-7.25203793734
0.00425325073015	-7.25138529789
0.00486085797732	-7.25063278988
0.00546846522448	-7.24978064348
0.00607607247165	-7.24882911935
0.00668367971881	-7.24777850863
0.00729128696597	-7.24662913289
0.00789889421314	-7.24538134404
0.0085065014603	-7.24403552422
0.00911410870747	-7.24259208579
0.00972171595463	-7.24105147117
0.0103293232018	-7.23941415276
0.010936930449	-7.23768063287
0.0115445376961	-7.23585144355
0.0121521449433	-7.2339271465
0.0127597521905	-7.23190833296
0.0133673594376	-7.22979562352
0.0139749666848	-7.22758966805
0.0145825739319	-7.22529114547
0.0151901811791	-7.22290076367
0.0157977884263	-7.22041925929
0.0164053956734	-7.21784739757
0.0170130029206	-7.21518597217
0.0176206101678	-7.21243580497
0.0182282174149	-7.20959774589
0.0188358246621	-7.20667267269
0.0194434319093	-7.20366149071
0.0200510391564	-7.20056513273
0.0206586464036	-7.19738455866
0.0212662536508	-7.19412075538
0.0218738608979	-7.19077473642
0.0224814681451	-7.18734754176
0.0230890753923	-7.18384023757
0.0236966826394	-7.1802539159
0.0243042898866	-7.17658969443
0.0249118971337	-7.17284871617
0.0255195043809	-7.16903214919
0.0261271116281	-7.16514118628
0.0267347188752	-7.16117704466
0.0273423261224	-7.15714096564
0.0279499333696	-7.1530342143
0.0285575406167	-7.14885807914
0.0291651478639	-7.14461387177
0.0297727551111	-7.14030292647
0.0303803623582	-7.1359265999
0.0309879696054	-7.13148627067
0.0315955768526	-7.12698333899
0.0322031840997	-7.12241922625
0.0328107913469	-7.11779537462
0.033418398594	-7.11311324662
0.0340260058412	-7.10837432474
0.0346336130884	-7.10358011094
0.0352412203355	-7.09873212625
0.0358488275827	-7.09383191033
0.0364564348299	-7.08888102093
0.037064042077	-7.0838810335
0.0376716493242	-7.07883354065
0.0382792565714	-7.07374015171
0.0388868638185	-7.06860249216
0.0394944710657	-7.06342220314
0.0401020783129	-7.05820094098
0.04070968556	-7.05294037657
0.0413172928072	-7.04764219489
0.0419249000544	-7.04230809442
0.0425325073015	-7.0369397866
0.0431401145487	-7.03153899521
0.0437477217958	-7.02610745584
0.044355329043	-7.02064691525
0.0449629362902	-7.01515913078
0.0455705435373	-7.00964586973
0.0461781507845	-7.00410890874
0.0467857580317	-6.99855003312
0.0473933652788	-6.99297103624
0.048000972526	-6.98737371884
0.0486085797732	-6.98175988835
0.0492161870203	-6.97613135825
0.0498237942675	-6.97048994731
0.0504314015147	-6.96483747893
0.0510390087618	-6.9591757804
0.051646616009	-6.95350668217
0.0522542232562	-6.94783201709
0.0528618305033	-6.94215361968
0.0534694377505	-6.93647332534
0.0540770449976	-6.93079296957
0.0546846522448	-6.92511438718
0.055292259492	-6.91943941145
0.0558998667391	-6.91376987333
0.0565074739863	-6.90810760061
0.0571150812335	-6.90245441701
0.0577226884806	-6.89681214139
0.0583302957278	-6.8911825868
0.058937902975	-6.88556755958
0.0595455102221	-6.87996885849
0.0601531174693	-6.87438827374
0.0607607247165	-6.86882758603
0.0613683319636	-6.86328856561
0.0619759392108	-6.85777297127
0.0625835464579	-6.85228254935
0.0631911537051	-6.84681903271
0.0637987609523	-6.84138413969
0.0644063681994	-6.83597957306
0.0650139754466	-6.83060701895
0.0656215826938	-6.8252681457
0.0662291899409	-6.81996460283
0.0668367971881	-6.81469801983
0.0674444044353	-6.80947000506
0.0680520116824	-6.80428214454
0.0686596189296	-6.79913600082
0.0692672261768	-6.79403311169
0.0698748334239	-6.78897498905
0.0704824406711	-6.7839631176
0.0710900479183	-6.77899895364
0.0716976551654	-6.77408392377
0.0723052624126	-6.76921942363
0.0729128696597	-6.7644068166
0.0735204769069	-6.75964743251
0.0741280841541	-6.75494256636
0.0747356914012	-6.75029347694
0.0753432986484	-6.74570138559
0.0759509058956	-6.74116747487
0.0765585131427	-6.73669288723
0.0771661203899	-6.73227872371
0.0777737276371	-6.72792604268
0.0783813348842	-6.72363585853
0.0789889421314	-6.71940914044
0.0795965493786	-6.7152468111
0.0802041566257	-6.71114974553
0.0808117638729	-6.7071187699
0.08141937112	-6.70315466037
0.0820269783672	-6.699258142
0.0826345856144	-6.6954298877
0.0832421928615	-6.6916705172
0.0838498001087	-6.68798059614
0.0844574073559	-6.68436063517
0.085065014603	-6.68081108915
0.0856726218502	-6.67733235639
0.0862802290974	-6.67392477805
0.0868878363445	-6.67058863752
0.0874954435917	-6.66732415998
0.0881030508389	-6.66413151202
0.088710658086	-6.66101080135
0.0893182653332	-6.65796207668
0.0899258725804	-6.65498532764
0.0905334798275	-6.65208048487
0.0911410870747	-6.6492474202
0.0917486943218	-6.646485947
0.092356301569	-6.64379582057
0.0929639088162	-6.6411767388
0.0935715160633	-6.6386283428
0.0941791233105	-6.63615021782
0.0947867305577	-6.63374189418
0.0953943378048	-6.63140284842
0.096001945052	-6.62913250456
0.0966095522992	-6.62693023542
0.0972171595463	-6.62479536424
0.0978247667935	-6.62272716624
0.0984323740407	-6.62072487041
0.0990399812878	-6.61878766144
0.099647588535	-6.61691468169
0.100255195782	-6.6151050333
0.100862803029	-6.61335778044
0.101470410276	-6.61167195164
0.102078017524	-6.61004654215
0.102685624771	-6.60848051649
0.103293232018	-6.60697281102
0.103900839265	-6.60552233656
0.104508446512	-6.6041279811
0.105116053759	-6.60278861258
0.105723661007	-6.60150308167
0.106331268254	-6.60027022461
0.106938875501	-6.59908886609
